LINK ID,Final_Congestion_Hour_0,Final_Congestion_Hour_1,Final_Congestion_Hour_2,Final_Congestion_Hour_3,Final_Congestion_Hour_4,Final_Congestion_Hour_5,Final_Congestion_Hour_6,Final_Congestion_Hour_7,Final_Congestion_Hour_8,Final_Congestion_Hour_9,Final_Congestion_Hour_10,Final_Congestion_Hour_11,Final_Congestion_Hour_12,Final_Congestion_Hour_13,Final_Congestion_Hour_14,Final_Congestion_Hour_15,Final_Congestion_Hour_16,Final_Congestion_Hour_17,Final_Congestion_Hour_18,Final_Congestion_Hour_19,Final_Congestion_Hour_20,Final_Congestion_Hour_21,Final_Congestion_Hour_22,Final_Congestion_Hour_23
1017933,0.263103221945822,0.2030865883683188,0.1382201258148558,0.1115460664470766,0.163681727938645,0.2703779654097617,0.5207503862936891,0.7056501160021584,0.6820071997443542,0.6783698280123843,0.6353275958507406,0.6535144545105901,0.6104722223489464,0.6171407371908911,0.654120683132585,0.6365400530947306,0.6510895400226101,0.6177469658128861,0.5625801612113428,0.4940763269259099,0.48619535483997517,0.5219628435376791,0.43102855023843184,0.3297883703652699
1017935,0.23747613381583885,0.17610997691235755,0.15650185577160022,0.1201905203257533,0.11946429361683636,0.300294744137154,0.48584566826543174,0.7374832229051509,0.6666761187857494,0.6441630908093243,0.5802551404246338,0.5522954121313316,0.4734998142138438,0.5443069183332453,0.4931079353546011,0.4578859399721296,0.4673268871880498,0.506906242824023,0.4676900005425083,0.3961566697141899,0.3863526091438112,0.3507675004068812,0.3068307845174065,0.2552686881843038
1017937,0.6590181288651781,0.6011920298119552,0.3908246694631616,0.2263193876738206,0.3788606489693913,1.004977721476701,1.6929088998684907,1.471574520733741,2.1495356820473885,1.3698803465366938,1.5284036180791496,2.1126466188582635,1.811552103098379,1.3160422543147277,1.3349852867631973,1.3419642987178966,1.5682836863917171,2.187421746944328,2.1924067554833986,2.1016796000723077,1.9032762602172844,1.9481413370689227,1.8883212346000715,1.19042003913014
1017938,1.3698032758489525,1.0280470832943456,1.0502751283385476,0.6251637668681832,0.7390824977197188,1.633761310748852,2.2005764593760047,3.3564348016745122,3.1730534300598454,3.264744115867179,3.2508515877145525,3.0424636654251582,2.8451897656578646,3.0035645865978045,3.106369294927239,3.0813627442525116,3.300864689064007,3.4509039931123713,3.11192630618829,2.6034597758021674,2.3895148422517223,2.709042989762127,2.311716684597015,1.8060286598414181
1017939,0.07296671489308658,0.07296671489308658,0.05732354114278217,0.04390517432585438,0.058922621126146615,0.10699930845208216,0.1851108893786022,0.18354657200357175,0.170197730403312,0.18959526585368947,0.1900819423703656,0.18983860411202752,0.19011670497869962,0.2031526831039533,0.20388269787896748,0.20190122920392892,0.19804257967885383,0.14502960196948889,0.1319240986275672,0.13877233246936713,0.1730135016783668,0.1790969581368185,0.16185470440314964,0.12295534567739266
1017940,9.778861939799263,7.44177543846359,5.719711700637305,4.940682866858747,5.330197283748026,10.106874080337603,12.91547803369714,13.858512937744866,14.965553912061765,14.98605467084541,15.437071364085629,16.708118408671695,20.418755748511668,17.323141172181085,17.692154830286714,18.102170005959643,18.471183664065272,18.184173041094226,19.065705668791015,15.8675872985422,15.457572122869275,15.642078951922091,11.685432506678364,12.79247348099526
1017941,25.026776595807192,14.830682427145003,26.726125623917557,6.333937286593178,20.237702062041617,28.888933477876204,28.425474652027923,59.47721598386277,41.4023217757798,27.80752955089688,42.63821197804188,27.3440707250486,24.56331776995891,26.108180522786515,24.09985894411063,23.172941292414066,29.352392303724486,26.571639348634797,53.29776497255235,33.523521736359015,15.139654977710522,23.636400118262348,21.937051090151982,31.82417270824865
1017942,1.357537791895037,1.295831528627081,1.2172962844678639,1.6548497876406443,1.8287492568503392,5.3403966028267575,6.193064967983971,5.8452660295645815,6.108920063527667,7.124268577300401,6.849395222743142,6.237942250360666,6.613789490265491,6.23233259006358,5.996726857585928,5.772340445702451,5.267471018964628,5.138448832131628,4.9084527599510634,4.190416241923937,4.515776539154979,4.515776539154979,3.601401910729809,2.1204515922988594
1017943,2.3123528743227975,2.2422815751008947,2.153524596086484,1.7284253808069396,2.331038554115305,3.6857503390720954,5.918689074276736,6.796916024524586,7.338800738507303,7.067858381515945,7.310772218818542,6.357802549400661,6.367145389296915,6.483930888000087,6.862315903798363,6.689473365717669,7.245372339544765,6.89501584343525,6.876330163642743,5.970074693706132,5.736503696299788,5.133890522991424,5.246004601746468,3.970706955907834
1017944,1.766098256058199,1.0646106309883536,0.5942012824121043,1.840373416359712,1.642306322222344,4.126397794528502,4.992941331379488,7.311976891904506,8.351829136125689,6.272124647683324,4.448256822501726,4.085133816583218,4.349223275433042,4.151156181295674,3.8458027445005643,3.9861002695145333,3.730263606253766,3.655988445952253,3.672494037130367,3.358887804746201,3.268107053266574,3.58171328565074,2.8307088870465527,1.87338459871594
1017945,1.8748879203711741,2.5195225080048465,1.207554931764485,1.3392056574079816,1.8748879203711741,3.4047601459524954,5.556568558194472,5.806250968897655,5.806250968897655,6.346472912055451,6.055933379600838,6.015076257849408,5.642822481891936,5.769933527340829,4.934632371533817,5.070822777371917,5.6292034413081256,6.065012739990045,5.497552715664629,4.916473650755403,4.462505631295071,4.512442113435707,4.044855053391564,2.8373001216270795
1017946,2.485288983975292,0.8886790912396499,1.6493281439108758,1.0317714872867123,1.5438916415604087,2.9823467807703508,4.5337696010700785,6.205691281198911,6.416564285899845,5.362199262395176,5.219106866348113,4.27770952393323,4.398208383762335,4.435864277458931,4.262647166454592,3.7128711184843004,4.556363137288035,5.422448692309729,5.482698122224281,3.6450905098304287,3.245938036646518,3.155563891774689,3.2760627516037943,1.6267346076929186
1017947,1.3801393631615673,1.1995603810656612,0.8985954109058178,0.6621229343516553,1.6639063350265624,5.056211498685368,5.989202906180882,5.903212914706641,6.694320836269657,6.797508826038747,6.947991311118669,7.2790527782944965,6.986686807282077,6.926493813250108,6.9694888089872284,7.188763287246543,7.829388723729639,7.756297230976534,6.754513830301627,6.862001319644428,6.0149999036231545,5.688237936021038,5.395871965008619,2.5668012455060922
1017948,2.7323297276245317,2.8224065318319336,1.4051981456354734,1.6574131974161994,2.1017920981727167,4.179563715223459,7.434338907250924,7.662533477909675,7.656528357629182,8.269050626239517,8.11892261922718,7.836681966043986,7.452354268092404,7.4763747492143775,6.749755195274667,6.593622067981837,7.674543718470662,7.500395230336351,7.692559079312143,6.407463339286539,5.620792582541894,5.854992273481139,5.0082703139315585,3.7832257767108897
1017950,1.711561378033946,1.2627253523257436,0.9515323745013896,0.9156254924447335,1.1250823044418947,1.6756544959772899,2.226226687512685,2.4656059012237264,4.721754990450292,4.907273881076349,3.919834624518303,4.3148103271415215,4.027555270688272,4.542220580167011,4.368670650226506,4.368670650226506,4.811522195591932,5.3441409460989995,5.565566718781713,3.925819104861079,2.902472966246377,2.890504005560825,2.824674721790289,2.202288766141581
1017951,1.005247032421179,0.7539352743158843,3.392708734421479,3.644020492526774,0.7539352743158843,2.764429339158242,4.020988129684716,14.701737849159743,30.408722730740664,8.418943896527374,8.041976259369433,7.916320380316785,7.539352743158842,10.806405598527673,9.298535049895905,9.172879170843258,7.413696864106195,8.795911533685317,5.528858678316484,4.020988129684716,3.141396976316184,3.015741097263537,4.7749234040006,2.010494064842358
1017952,10.045167055960095,6.696778037306729,3.314905128466831,3.047034006974562,3.5827762499591,8.672327558312213,10.045167055960095,17.11026788531869,18.985365735764578,18.081300700728168,18.148268481101237,15.670460607297747,15.938331728790015,16.206202850282285,18.248720151660837,14.933815023194006,13.76187886666533,13.828846647038395,14.665943901701736,12.891297721815453,13.828846647038395,14.398072780209468,11.284070992861839,10.413489848011963
1017953,4.95843781881239,3.4359878969798534,2.5281049160705424,2.4163654722663197,2.192886584657874,3.645499354112771,6.075832256854619,9.52578758431,12.291338818464515,12.151664513709237,12.151664513709237,13.24112409080041,12.472915414646378,14.037267627905498,14.372485959318167,14.777541443108476,18.40907336674572,18.08782246580858,18.297333922941494,13.269058951751466,11.788511321345513,9.735299041442918,8.576002311974106,7.584314748211628
1017954,4.392102343249069,3.0788202564557827,1.7568409372996274,1.669868613670933,1.7307492402110192,4.087699210548638,6.035879259831393,5.905420774388352,7.975362076751279,8.975543798481265,9.079910586835698,9.540863902067779,9.801780872953861,9.96702828784838,10.210550794008725,10.60192625033785,10.48016499725768,9.245158001730218,8.375434765443273,6.462043645611996,7.453528134979113,8.705929595232313,7.731839570590934,4.600835919957936
1017955,6.167014826579541,7.1986715819553,1.9028335710264008,2.980341737752194,5.960683475504388,6.969414525205131,13.251057880159756,14.76415445471087,20.05999246563977,18.913707181888924,18.707375830813774,17.515239135712896,17.744496192463064,17.950827543538217,17.46938772436286,19.051261415939027,19.6931811748395,20.12876958266482,17.240130667612693,13.938829050410263,15.039262922811073,14.511971692285684,11.302372897783322,10.889710195633018
1017956,0.3797620777304734,0.27125862695033814,0.25283351266691895,0.2333847809233098,0.31936864757926603,0.6592096443623312,0.9836963792425469,1.417710182363088,1.7329843601015942,1.670543695030007,1.5610166267896817,1.6418824061446882,1.4166865649028981,1.5415678950460725,1.4934578744171447,1.4934578744171447,1.4064503903009986,1.4760563775939155,1.4566076458503063,1.099365152244012,0.961176795118368,0.8721220760818419,0.8137758808510144,0.6377136776983421
1017957,0.441481353615977,0.2910506701616441,0.21910556068348488,0.16569176728303334,0.23981703159386406,0.4938050696000928,0.7052800883692274,1.1118789646624605,1.328804370513274,1.2797508867781655,1.2797508867781655,1.302642512521216,1.324444060847931,1.3920288606607472,1.5195679183720294,1.5926031052665244,1.6765390663243769,1.6525573631649904,1.63729627933629,1.2710302674474794,1.1140591194951321,1.0769964873397166,0.8709718556522608,0.5962723467356529
1017958,2.2402170634762,1.4934780423174667,1.2267855347607761,2.5069095710328906,1.5468165438288048,1.8135090513854952,5.173834646599795,6.3472816798492335,7.414051710075995,21.60209311209193,13.601317885391214,11.414439323426352,11.841147335517057,19.89526106372911,12.107839843073748,9.814284278086209,9.440914767506843,7.200697704030643,5.3338501511338094,4.853803637531767,9.600930272040857,9.600930272040857,8.000775226700714,4.160403117884371
1017959,0.3533996088012092,0.33262990783871604,0.2429425627734047,0.1960533893883823,0.26009330068940284,0.45048222617892336,0.7582514313504127,0.7812239793846855,0.7950704466930142,0.7872031357223729,0.7923955609629961,0.7983747173006835,0.8536032403145858,0.8608411664075759,0.8993909901637185,0.8436904284915777,0.7754021692664109,0.6673053165297989,0.5798208185362671,0.5996464421822832,0.6857148242010995,0.7805945945070342,0.7297717656366911,0.5113752130916873
1017960,0.5834972705520265,0.5191517068821289,0.32538381628527796,0.253726256743801,0.2873614377530657,0.5052589147261283,0.7370491838551914,1.0032058335806773,1.1136169712415243,1.158220146058158,1.2598568886731099,1.3973224110588003,1.4060968061046955,1.3556440345907985,1.4039032073432218,1.6459302706924959,1.7227062273440783,1.5669607152794396,1.6671350587200757,1.9215925150510347,1.5172391433527006,1.3483320387192193,1.2042857200491075,0.7940827516535098
1017961,0.197287600640473,0.14926854312609372,0.12097824567576175,0.09008226293395183,0.1366123574246294,0.35921232946803106,0.7817055874433836,0.7779831798841293,0.7348032521967806,0.7668159572063667,0.7240082702749434,0.7768664576163531,0.7601156235997092,0.7474594378982449,0.7597433828437837,0.742248067315289,0.7448537526067669,0.7493206416778719,0.728102918590123,0.5922350426773444,0.5587333746440566,0.4924745200893317,0.4433387403071761,0.3714962744135699
1017962,0.28804195242042385,0.2664388059888921,0.1616635457959629,0.12133767245710354,0.1400603993644311,0.26751896331046865,0.39605768457808277,0.5440392376340756,0.627931456276524,0.6426936063380707,0.645574025862275,0.682299374795879,0.6718578540206386,0.6635766478885514,0.6750983259853683,0.7240654578968404,0.7715923800462103,0.6855398467606088,0.7323466640289277,0.8349616095787036,0.6920207906900683,0.6304518233602027,0.5710431706734903,0.4082994675559508
1017963,0.41580884093135506,0.3221163460473812,0.2562993041867384,0.18893362604702166,0.3151474827915484,0.7495399590717909,1.4766246920970094,1.6136790027950538,1.4843678734923793,1.6175505934927388,1.5269553711669128,1.551733551632096,1.5943210493066295,1.6020642307019992,1.5896751404694078,1.4812706009342314,1.549410597213485,1.4859165097714533,1.4835935553528423,1.1785122083752746,1.0592672148865805,0.8726565432581698,0.8292947274440993,0.6620420093041128
1017964,0.700496437712786,0.5558286951416672,0.3669992206277857,0.30151803188506876,0.54516896674169,1.350739870111394,2.597928092908724,2.7806662940511897,2.747164290508404,3.048682322393473,2.710616650279911,3.024317228907811,2.9131514898794775,2.7806662940511897,2.7212763786798884,2.8354877543939296,2.695388466851372,2.693865648508518,2.5872683645087466,2.112149041538335,1.8852491084531067,1.8624068333102985,1.5547975280538142,1.0324708364549324
1017965,0.9739118708042084,0.5346967133827026,0.3628299126525482,0.3246372902680694,0.40102253503702695,1.9478237416084168,1.9287274304161772,1.8523421856472198,3.933840105601312,1.966920052800656,1.2221639163033202,2.005112675185135,2.100594231146332,2.215172098299768,2.081497919954092,2.081497919954092,2.7498688116824708,3.3418544586418912,1.9860163639928954,1.909631119223938,1.8332458744549804,1.7759569408782623,1.661379073724826,1.6804753849170653
1017966,0.10797232521633265,0.09912502094870816,0.07038228618871419,0.0683135135490209,0.12976046259182578,0.23826098507786736,0.2898922681919147,0.2240876916740112,0.22118260669061213,0.21242333530127247,0.2112348914444274,0.23522385077704105,0.26110551699277834,0.26101748411449355,0.2417823002092602,0.21158702295756668,0.21730916004608003,0.19508085827916277,0.1963573350142927,0.17368886885595133,0.19147151026948514,0.19842610765398597,0.1633009892183425,0.1387398161768775
1017967,0.4668191334178577,0.45788868043073344,0.3421987212793513,0.31987258881154074,0.6626802046127415,1.1339645645241612,1.3432213151997314,1.1376179316552575,1.152434365020259,1.1215837092465573,1.1335586348429283,1.1786168294597823,1.2226601998735542,1.2447833675007483,1.1879532121281395,1.162582607051082,1.1386327558583398,0.9870180199178443,0.937900528488661,0.9531228915348955,0.9628652038844856,0.9750430943214732,0.9186188686300973,0.7769494098798083
1017968,0.10343632466120531,0.0912468587920397,0.06756446796051795,0.044926888489210386,0.08010220428308829,0.12398428141208448,0.30055740128828345,0.44822407353188964,0.4917578802074811,0.40956605320396444,0.4255864940605821,0.4356863372093193,0.41862108499248746,0.47260300527022087,0.4673789484691499,0.47190646436341144,0.5986769094027338,0.6310660615693738,0.5732531663041883,0.42697957587420104,0.3869284737326569,0.43185536222186727,0.31971227622554366,0.1859764221181267
1017969,0.9495813120700167,0.5805864000428091,0.42060259203101286,0.35093222402587576,0.29416377602168997,0.6760606080498488,1.0089301440743927,1.620481152119485,1.7520807361291884,1.816590336133945,1.9404487681430775,2.219130240163626,2.069467968152591,2.0591464321518296,2.5674820801893117,2.9313162242161384,3.880897536286155,3.4396518722536205,2.8926104642132846,2.5055528641847453,2.152040256158679,2.002377984147644,1.6669280641229098,1.1611728000856183
1017970,7.829349094404549,11.543271100724656,3.412793194996855,5.721447415141785,12.848162616458747,23.688799824095813,25.09406761027099,23.989928635419066,31.819277729823614,16.060203270573435,14.855688025280426,16.361332081896684,16.160579541014517,15.257193107044762,15.257193107044762,15.45794564792693,16.160579541014517,15.156816836603678,24.491809987624485,15.357569377485845,12.045152452930076,11.242142289401404,13.65117277998742,34.4290607612918
1017971,0.0,0.0,2.7918701688057674,0.0,0.0,3.9883859554368106,0.0,5.716686536126096,6.071209732164923,14.358189439572518,2.171454575737819,44.66992270089228,0.0,8.19834890839789,7.799510312854208,5.805317335135802,2.1271391762329657,2.260085374747526,2.0385083772232586,0.0,2.0385083772232586,0.0,0.0,0.0
1017972,3.5315720269275395,1.8575151570203292,1.0548851509004338,1.4218017251266717,1.71992144168549,2.912400307920763,5.824800615841526,10.801106653784878,9.723289216995303,11.489075230459074,9.746221502884444,8.324419777757772,8.69133635198401,8.760133209651428,8.78306549554057,12.933809241474885,13.346590387479402,10.48005465133692,10.5259192231152,9.402237214547345,9.058252926210248,8.668404066094869,7.888706345864114,4.219540603601735
1017973,0.41689002255082164,0.2749382227575311,0.2599959280424479,0.22264019125473988,0.27792668170054774,1.7467542521932276,2.486397840589847,2.729957244445703,3.0811011702501583,2.822599471679219,2.879380191596535,2.9451262883429012,2.8823686505395516,2.9376551409853597,2.9540916651719513,2.967539730415526,2.8450129137518436,2.720991867616653,2.91075901049821,2.837541766394302,2.1800807989306406,2.0530712938524336,1.716869662763061,0.6873455568938278
1017974,2.4950909988454524,2.207638118794133,2.6675627268762443,2.311121155612608,1.8396984323284442,2.8400344549070358,4.081830896728736,9.462948811289435,8.163661793457472,7.49677111173841,7.508269226940463,6.611416241180346,4.80621215445806,5.358121684156593,6.013514250673602,6.277970900320816,5.50759718178328,4.415276237588266,4.323291315971844,4.242804509557474,2.575577805259822,2.460596653239294,1.8856908931366554,1.1728077506093832
1017975,25.089051291659384,13.365893396449493,13.06721421440593,10.752450553568307,11.200469326633653,31.21197452355245,23.147636608376217,27.553154543518787,37.70824673299997,29.270559840269282,45.99659403470887,29.494569226801953,27.403814952497004,27.403814952497004,27.403814952497004,30.61461615946532,30.838625545997992,26.13442842881186,24.417023132061363,27.179805565964333,32.92937982030294,27.254475361475222,25.089051291659384,25.163721087170273
1017977,3.565347586020882,1.9899614433604924,2.902027104900718,1.4924710825203693,4.974903608401231,2.8191120447606974,2.155791563640533,3.2336873454608,2.902027104900718,6.633204811201641,8.374421074142072,9.866892156662441,12.354343960863057,15.753861426603898,15.588031306323856,15.670946366463877,15.91969154688394,14.841795765063672,15.007625885343712,7.296525292321805,7.876930713301949,8.954826495122216,7.296525292321805,7.379440352461826
1017978,6.556340973734485,6.747534392166596,5.61630666644327,4.230154382810463,4.859499385149497,5.36934850096846,9.33661193343477,10.913957635499688,11.90179029739893,11.758395233574847,12.610799224084676,13.06488359286094,13.343707328074437,12.459437767825921,10.388175734811382,9.870360226557748,9.392376680477469,11.184814978278514,9.973923328208475,11.009554344715744,11.567201815142736,11.009554344715744,9.989856113077817,9.965956935773804
1017979,6.119183029157315,6.91996500581247,5.847219338972545,4.759364578233467,4.510064528897428,5.24285558300639,9.01257451084528,10.077765630735627,11.482911363356937,11.10518401587809,12.170375135768436,12.397011544255745,12.676529781390093,12.245920605264207,10.032438349038166,9.473401874769472,8.899256306601625,10.470602072113628,8.657510804215164,10.115538365483511,10.568811182458127,10.470602072113628,9.715147377155935,10.138202006332243
1017980,0.6906444400638079,0.700858749188756,0.5704298788240324,0.509144024074343,0.506001159728205,0.7817875061018075,0.9593593416585999,1.1243597198308408,1.2045027606573577,1.152645498946082,1.2862172336569435,1.3333601988490125,1.3427887918874262,1.2453599971571505,1.0292880733601686,0.972716515129686,1.0418595307447203,1.1345740289557888,1.0481452594369962,1.060716716821548,1.0827167672445133,0.9860736886007723,0.9373592912356346,0.9900022690334447
1017981,14.240780917516357,12.617899901275177,3.4891941849185377,1.7040250670532393,2.880613803828095,9.453281919604876,8.31726520823605,17.24311079756254,12.45561179965106,9.8995741990712,8.682413436890315,10.224150402319436,8.804129513108403,10.102434326101347,12.009319520184734,12.699043952087235,10.67044268178576,16.756246492690188,13.713344587237973,14.808789273200771,7.4246806493034,6.248091912528544,4.746926972505452,9.980718249883259
1017982,2.8470068859621884,1.613972213520818,1.5337748364514607,1.4235034429810942,2.8770809023631974,5.0925334439041965,12.590988199889114,17.934138447135055,20.46035582481981,18.435372053818536,15.698636561326715,12.991975085235902,10.916867953566278,13.05212311803792,11.648669019324165,11.50832360945279,14.786391397162774,15.698636561326715,10.776522543694904,6.556135575419969,4.400831066680989,5.142656804572544,3.6890793451904416,4.240436312542274
1017984,6.691919364628095,5.695603826470066,4.217735778202322,3.154999204167092,6.791550918443898,13.848785980396602,9.365366058685472,12.387523191098161,14.280522713598415,14.479785821230022,14.297127972567717,14.363549008444918,13.649522872764997,13.38383872925619,13.151365103685983,13.898601757304505,15.492706618357351,15.409680323510848,12.553575780791165,13.184575621624584,12.072023270681452,9.166102951053867,7.621813866908922,6.824761436382499
1017985,3.3588796788448603,2.9207649381259655,2.3141445278998036,2.2018074148949585,3.999201222972476,4.1789406037802275,8.908333061284194,13.514154694482833,16.277647674402015,14.794797782738064,12.817664593852795,11.166309032681577,9.638524295815687,9.99800305743119,10.514753777253476,10.548454911154929,10.64955831285929,11.795396865508707,9.762095120121016,9.941834500928767,6.201008637867434,5.53821967113885,5.639323072843211,6.054970390961136
1017986,1.0253429747027751,1.1048954468779906,0.5480281416514833,0.7513289038770335,1.0341821382777991,2.474965801006699,3.544504593584594,3.1379030691334933,4.587525895437417,5.250463163564211,4.43726011466201,4.790826657662967,4.552169241137321,4.048336917360957,4.057176080935982,4.154406880261244,4.198602698136364,4.340029315336746,4.773148330512919,3.98646277233579,2.7843365261325363,2.6429099089321535,2.466126637431675,1.2993570455285168
1017987,12.962971616650869,7.8221352834534015,5.927081890039433,5.322277615545613,5.987562317488814,13.70889688852658,21.4705517445306,25.946103375784865,24.655854256864714,23.829288415056496,24.575213686932205,24.69617454183097,24.99857667907788,24.25265140720217,23.889768842505877,24.77681511176348,25.804982378402972,22.21647701640631,22.1358364464738,23.688167417674602,22.155996588956928,21.9140748791594,21.349590889631834,14.656423585233563
1017988,2.618500906237635,1.8109258603886447,1.7986898748454783,1.1501826410576528,1.4683182651799822,2.1045895134246413,3.5729077786046233,4.661910491946443,4.784270347378109,5.090169985957272,5.163585899216271,4.943338159439273,5.053462029327772,5.396069624536435,5.897745031806262,5.4450135667091,5.175821884759437,4.2825949401082815,2.642972877323968,2.7163887905829673,4.39271880999678,4.001167272615452,4.025639243701785,2.6062649206944686
